1412183569.3488996,50.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,974998.0,708377806.0,1412183577.0,0.9025200605392456,1.0987200736999512,10.673280715942383,0.031118707731366158,0.7512944936752319,-0.05461650714278221
1412183569.3584082,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,974999.0,718583116.0,1412183577.0,0.6278400421142578,1.0987200736999512,10.555561065673828,0.06541279703378677,0.7519295811653137,-0.05842696130275726
1412183569.3685846,50.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,975001.0,738395343.0,1412183577.0,1.1379600763320923,1.020240068435669,10.869481086730957,0.031118707731366158,0.7570102214813232,-0.055886659771203995
1412183569.378501,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975002.0,748631826.0,1412183577.0,0.47088003158569336,0.8240400552749634,10.28088092803955,0.031118707731366158,0.7570102214813232,-0.055886659771203995
1412183569.388748,50.0,-0.038350656628608704,-0.013848847709596157,-0.020240623503923416,975004.0,768409732.0,1412183577.0,0.47088003158569336,0.8240400552749634,10.16316032409668,0.06604786962270737,0.7671714425086975,-0.04191499575972557
1412183569.3986564,50.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,975005.0,778630793.0,1412183577.0,0.9810000658035278,0.9417600631713867,10.437840461730957,0.06922324746847153,0.7595505118370056,-0.05779188498854637
1412183569.4090018,50.0,-0.03941595181822777,-0.013848847709596157,-0.020240623503923416,975007.0,798511720.0,1412183577.0,0.8240400552749634,1.020240068435669,10.28088092803955,0.05969711393117905,0.7608206868171692,-0.06668294221162796
1412183569.4186978,50.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,975008.0,808545466.0,1412183577.0,1.1772000789642334,0.43164002895355225,10.16316032409668,0.06922324746847153,0.762090802192688,-0.055886659771203995
1412183569.4286208,50.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,975010.0,828460751.0,1412183577.0,0.70632004737854,1.020240068435669,10.791000366210938,0.08510013669729233,0.7512944936752319,-0.055886659771203995
1412183569.4386241,50.0,-0.038350656628608704,-0.013848847709596157,-0.020240623503923416,975011.0,838481166.0,1412183577.0,0.47088003158569336,1.0987200736999512,10.634040832519531,0.08510013669729233,0.7512944936752319,-0.055886659771203995
1412183569.4488475,50.0,-0.038350656628608704,-0.013848847709596157,-0.019175328314304352,975012.0,848367573.0,1412183577.0,0.7455600500106812,0.5101200342178345,10.202400207519531,0.06731802225112915,0.7722520232200623,-0.05779188498854637
1412183569.4586563,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975014.0,868492208.0,1412183577.0,0.8632800579071045,0.8240400552749634,10.791000366210938,0.06541279703378677,0.7608206868171692,-0.056521736085414886
1412183569.46862,50.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,975015.0,878309712.0,1412183577.0,0.7455600500106812,0.43164002895355225,10.516321182250977,0.06541279703378677,0.7608206868171692,-0.056521736085414886
1412183569.4786704,50.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,975017.0,898583042.0,1412183577.0,0.5101200342178345,0.8240400552749634,10.712520599365234,0.06096726655960083,0.7544698715209961,-0.0552515834569931
1412183569.488739,50.0,-0.03941595181822777,-0.013848847709596157,-0.020240623503923416,975018.0,908203833.0,1412183577.0,0.9025200605392456,0.9417600631713867,10.59480094909668,0.0635075643658638,0.7512944936752319,-0.059062037616968155
1412183569.498525,50.0,-0.03941595181822777,-0.010652960278093815,-0.019175328314304352,975020.0,928734070.0,1412183577.0,1.05948007106781,0.7848000526428223,10.320120811462402,0.07874938100576401,0.7646310925483704,-0.05398143082857132
1412183569.5086296,50.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,975021.0,938260272.0,1412183577.0,0.5886000394821167,0.8240400552749634,10.123920440673828,0.06668294221162796,0.7512944936752319,-0.059062037616968155
1412183569.5186675,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975023.0,958505925.0,1412183577.0,0.6670800447463989,0.9025200605392456,10.320120811462402,0.05017097666859627,0.7417683601379395,-0.059062037616968155
1412183569.5289917,50.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,975024.0,968308486.0,1412183577.0,1.2556800842285156,0.7848000526428223,10.2416410446167,0.04699559882283211,0.7709818482398987,-0.05779188498854637
1412183569.5386128,50.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,975025.0,978426669.0,1412183577.0,0.5493600368499756,1.2164400815963745,10.869481086730957,0.06541279703378677,0.7614557147026062,-0.059062037616968155
1412183569.5490303,50.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,975027.0,998307318.0,1412183577.0,0.43164002895355225,1.2556800842285156,10.712520599365234,0.06731802225112915,0.758280336856842,-0.0635075643658638
1412183569.558475,50.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,975028.0,8478079.0,1412183578.0,1.05948007106781,1.05948007106781,10.751760482788086,0.06731802225112915,0.758280336856842,-0.0635075643658638
1412183569.568658,50.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,975030.0,28257295.0,1412183578.0,0.5101200342178345,0.6278400421142578,10.16316032409668,0.06414264440536499,0.762090802192688,-0.06033219024538994
1412183569.578541,50.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,975031.0,38496340.0,1412183578.0,0.5101200342178345,0.39240002632141113,9.8100004196167,0.04127991944551468,0.7411333322525024,-0.055886659771203995
1412183569.588611,50.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,975033.0,58205403.0,1412183578.0,1.020240068435669,0.70632004737854,10.045440673828125,0.06858817487955093,0.7595505118370056,-0.0552515834569931
1412183569.5985806,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975034.0,68535101.0,1412183578.0,0.7848000526428223,1.05948007106781,10.555561065673828,0.033023934811353683,0.7614557147026062,-0.05715681239962578
1412183569.6087604,50.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,975036.0,88223418.0,1412183578.0,0.9417600631713867,0.8632800579071045,10.477080345153809,0.06731802225112915,0.7512944936752319,-0.055886659771203995
1412183569.61863,50.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,975037.0,98494229.0,1412183578.0,0.6278400421142578,0.8632800579071045,10.320120811462402,0.04064484313130379,0.7690766453742981,-0.05461650714278221
1412183569.6286364,50.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,975038.0,108477719.0,1412183578.0,0.7455600500106812,1.2556800842285156,10.398600578308105,0.07366877794265747,0.7557400465011597,-0.05398143082857132
1412183569.638547,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975040.0,128226324.0,1412183578.0,0.6670800447463989,0.8632800579071045,10.869481086730957,0.055886659771203995,0.7570102214813232,-0.047630675137043
1412183569.6485076,50.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,975041.0,138684072.0,1412183578.0,0.9025200605392456,0.70632004737854,10.320120811462402,0.06604786962270737,0.7576452493667603,-0.056521736085414886
1412183569.6587026,50.0,-0.03728536143898964,-0.011718256399035454,-0.02130592055618763,975043.0,158347705.0,1412183578.0,0.8632800579071045,1.5303601026535034,10.16316032409668,0.06160233914852142,0.758280336856842,-0.05842696130275726
1412183569.6689537,50.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,975044.0,168216047.0,1412183578.0,1.020240068435669,0.8240400552749634,10.2416410446167,0.06160233914852142,0.758280336856842,-0.05842696130275726
1412183569.6785364,50.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,975046.0,188463284.0,1412183578.0,0.5886000394821167,1.1772000789642334,10.477080345153809,0.056521736085414886,0.7506594657897949,-0.05461650714278221
1412183569.6887915,50.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,975047.0,198414109.0,1412183578.0,0.8632800579071045,0.6278400421142578,10.555561065673828,0.06795309484004974,0.762090802192688,-0.06033219024538994
1412183569.6986368,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975049.0,218619971.0,1412183578.0,0.8632800579071045,0.5493600368499756,10.477080345153809,0.024767952039837837,0.7608206868171692,-0.0552515834569931
1412183569.7084968,50.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,975050.0,228427007.0,1412183578.0,0.7455600500106812,1.0987200736999512,10.477080345153809,0.07239862531423569,0.7512944936752319,-0.056521736085414886
1412183569.718667,50.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,975051.0,238432016.0,1412183578.0,0.9025200605392456,0.5493600368499756,10.16316032409668,0.05715681239962578,0.7557400465011597,-0.056521736085414886
1412183569.7288918,50.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,975053.0,258268325.0,1412183578.0,0.8632800579071045,0.70632004737854,10.398600578308105,0.053346358239650726,0.7411333322525024,-0.05842696130275726
1412183569.7388704,50.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,975054.0,268493046.0,1412183578.0,0.6670800447463989,0.5493600368499756,10.673280715942383,0.07493893057107925,0.7684415578842163,-0.05715681239962578
1412183569.7486296,50.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,975056.0,288249864.0,1412183578.0,0.6670800447463989,1.05948007106781,10.59480094909668,0.06541279703378677,0.7608206868171692,-0.05144112929701805
1412183569.7587237,50.0,-0.03941595181822777,-0.011718256399035454,-0.019175328314304352,975057.0,298611404.0,1412183578.0,0.9810000658035278,0.8240400552749634,10.555561065673828,0.06541279703378677,0.7608206868171692,-0.05144112929701805
1412183569.7688625,50.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,975059.0,318319185.0,1412183578.0,0.5886000394821167,0.3139200210571289,10.28088092803955,0.0711284726858139,0.7608206868171692,-0.056521736085414886
1412183569.7787313,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975060.0,328494245.0,1412183578.0,0.5493600368499756,1.0987200736999512,10.673280715942383,0.062237415462732315,0.7665363550186157,-0.0552515834569931
1412183569.7886086,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975062.0,348329773.0,1412183578.0,0.70632004737854,0.9417600631713867,10.751760482788086,0.0628724917769432,0.7544698715209961,-0.05842696130275726
1412183569.798686,50.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,975063.0,358492301.0,1412183578.0,0.6278400421142578,1.4911201000213623,11.144161224365234,0.06477771699428558,0.7595505118370056,-0.05779188498854637
1412183569.8088365,50.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,975065.0,378219444.0,1412183578.0,0.6278400421142578,1.1772000789642334,10.751760482788086,0.03238885849714279,0.7614557147026062,-0.05398143082857132
1412183569.8187022,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975066.0,388474244.0,1412183578.0,0.7455600500106812,0.6670800447463989,10.123920440673828,0.036199312657117844,0.7595505118370056,-0.055886659771203995
1412183569.8288968,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975067.0,398242543.0,1412183578.0,0.5886000394821167,0.5886000394821167,10.751760482788086,0.05969711393117905,0.7455788254737854,-0.06541279703378677
1412183569.8387365,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975069.0,418676141.0,1412183578.0,0.5493600368499756,1.05948007106781,10.712520599365234,0.03810454159975052,0.7557400465011597,-0.05779188498854637
1412183569.8486779,50.0,-0.03728536143898964,-0.010652960278093815,-0.019175328314304352,975070.0,428362228.0,1412183578.0,1.2556800842285156,0.7455600500106812,10.398600578308105,0.03810454159975052,0.7557400465011597,-0.05779188498854637
1412183569.8585534,50.0,-0.038350656628608704,-0.013848847709596157,-0.019175328314304352,975072.0,448495582.0,1412183578.0,0.7848000526428223,1.1772000789642334,10.712520599365234,0.03746946528553963,0.7614557147026062,-0.05144112929701805
1412183569.8687675,50.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,975073.0,458345616.0,1412183578.0,0.7848000526428223,1.2164400815963745,10.555561065673828,0.03429408743977547,0.7614557147026062,-0.05398143082857132
1412183569.8788018,50.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,975075.0,478371242.0,1412183578.0,1.3341600894927979,0.47088003158569336,10.2416410446167,0.07366877794265747,0.7614557147026062,-0.052711281925439835
1412183569.888643,50.0,-0.03941595181822777,-0.010652960278093815,-0.020240623503923416,975076.0,488124310.0,1412183578.0,1.0987200736999512,0.8240400552749634,10.437840461730957,0.06858817487955093,0.7544698715209961,-0.05969711393117905
1412183569.8987706,50.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,975077.0,498577641.0,1412183578.0,1.05948007106781,0.8632800579071045,10.28088092803955,0.036834388971328735,0.7411333322525024,-0.05461650714278221
1412183569.9085302,50.0,-0.038350656628608704,-0.010652960278093815,-0.02130592055618763,975079.0,518181991.0,1412183578.0,0.35316002368927,1.2556800842285156,10.16316032409668,0.03810454159975052,0.7519295811653137,-0.0552515834569931
1412183569.9187586,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975080.0,528538795.0,1412183578.0,0.8240400552749634,0.8632800579071045,10.437840461730957,0.06477771699428558,0.7506594657897949,-0.06604786962270737
1412183569.928519,50.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,975082.0,548113385.0,1412183578.0,0.47088003158569336,1.726560115814209,10.59480094909668,0.06477771699428558,0.7595505118370056,-0.05779188498854637
1412183569.9387288,50.0,-0.03728536143898964,-0.012783551588654518,-0.02130592055618763,975083.0,558492270.0,1412183578.0,0.6278400421142578,0.9417600631713867,10.320120811462402,0.05779188498854637,0.7462139129638672,-0.06604786962270737
1412183569.9486814,50.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,975085.0,578424791.0,1412183578.0,0.9025200605392456,0.5101200342178345,10.045440673828125,0.06858817487955093,0.7595505118370056,-0.0635075643658638
1412183569.9588828,50.0,-0.03941595181822777,-0.010652960278093815,-0.020240623503923416,975086.0,588591222.0,1412183578.0,1.2949200868606567,0.6278400421142578,10.437840461730957,0.06858817487955093,0.7595505118370056,-0.0635075643658638
1412183569.9685233,50.0,-0.03941595181822777,-0.010652960278093815,-0.020240623503923416,975088.0,608554241.0,1412183578.0,0.70632004737854,0.9810000658035278,10.16316032409668,0.05398143082857132,0.7570102214813232,-0.062237415462732315
1412183569.9786732,50.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,975089.0,618510660.0,1412183578.0,0.7848000526428223,1.020240068435669,10.634040832519531,0.08128968626260757,0.7722520232200623,-0.056521736085414886
1412183569.9888227,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975091.0,638356662.0,1412183578.0,0.9417600631713867,0.6670800447463989,10.2416410446167,0.0711284726858139,0.7595505118370056,-0.047630675137043
1412183569.9986627,50.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,975092.0,648280741.0,1412183578.0,0.70632004737854,1.1379600763320923,10.359360694885254,0.08510013669729233,0.7544698715209961,-0.05144112929701805
1412183570.0087593,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975093.0,658537203.0,1412183578.0,0.5886000394821167,1.0987200736999512,10.320120811462402,0.06731802225112915,0.7608206868171692,-0.046360522508621216
1412183570.0185328,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975095.0,678410513.0,1412183578.0,0.6670800447463989,0.6278400421142578,10.398600578308105,0.049535904079675674,0.7411333322525024,-0.053346358239650726
1412183570.0286705,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975096.0,688207384.0,1412183578.0,0.6278400421142578,0.9810000658035278,10.673280715942383,0.06414264440536499,0.7570102214813232,-0.06160233914852142
1412183570.038884,50.0,-0.03728536143898964,-0.011718256399035454,-0.02130592055618763,975098.0,708687468.0,1412183578.0,0.8632800579071045,0.9025200605392456,10.555561065673828,0.04191499575972557,0.7563751339912415,-0.059062037616968155
1412183570.048695,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975099.0,718458473.0,1412183578.0,0.6278400421142578,0.9810000658035278,10.555561065673828,0.04191499575972557,0.7563751339912415,-0.059062037616968155
1412183570.0588467,50.0,-0.04048124700784683,-0.012783551588654518,-0.02130592055618763,975101.0,738490780.0,1412183578.0,0.8240400552749634,0.70632004737854,10.516321182250977,0.07366877794265747,0.758280336856842,-0.0628724917769432
1412183570.0685363,50.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,975102.0,748319662.0,1412183578.0,1.2949200868606567,0.70632004737854,10.045440673828125,0.07239862531423569,0.7563751339912415,-0.059062037616968155
1412183570.078477,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975103.0,758558097.0,1412183578.0,0.7455600500106812,0.6670800447463989,10.398600578308105,0.07239862531423569,0.7563751339912415,-0.059062037616968155
1412183570.088732,50.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,975105.0,778394272.0,1412183578.0,0.9417600631713867,0.8240400552749634,11.144161224365234,0.06731802225112915,0.7506594657897949,-0.06160233914852142
1412183570.098658,50.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,975106.0,788424043.0,1412183578.0,1.05948007106781,0.6278400421142578,10.398600578308105,0.055886659771203995,0.7519295811653137,-0.06477771699428558
1412183570.1084495,50.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,975108.0,808383112.0,1412183578.0,0.8632800579071045,0.70632004737854,10.673280715942383,0.05969711393117905,0.7570102214813232,-0.055886659771203995
1412183570.1186585,50.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,975109.0,818445240.0,1412183578.0,0.70632004737854,0.5886000394821167,10.477080345153809,0.04127991944551468,0.762090802192688,-0.05398143082857132
1412183570.1288366,50.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,975111.0,838384193.0,1412183578.0,0.7455600500106812,0.7455600500106812,10.59480094909668,0.05398143082857132,0.7531997561454773,-0.05842696130275726
1412183570.1386213,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975112.0,848711432.0,1412183578.0,0.6670800447463989,0.9810000658035278,10.320120811462402,0.07557400315999985,0.7531997561454773,-0.04699559882283211
1412183570.1489258,50.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,975114.0,868284944.0,1412183578.0,0.70632004737854,0.8240400552749634,10.673280715942383,0.05842696130275726,0.762090802192688,-0.05969711393117905
1412183570.1587214,50.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,975115.0,878324549.0,1412183578.0,0.70632004737854,0.8240400552749634,10.516321182250977,0.06985832750797272,0.7671714425086975,-0.05461650714278221
1412183570.1685412,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975116.0,888470533.0,1412183578.0,0.9025200605392456,0.8240400552749634,10.477080345153809,0.06985832750797272,0.7671714425086975,-0.05461650714278221
1412183570.1787095,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975118.0,908663502.0,1412183578.0,0.9417600631713867,0.9417600631713867,10.320120811462402,0.027308253571391106,0.7697117328643799,-0.05461650714278221
1412183570.1885803,50.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,975119.0,918281016.0,1412183578.0,1.020240068435669,0.7848000526428223,10.477080345153809,0.07430385053157806,0.7563751339912415,-0.05715681239962578
1412183570.1984572,50.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,975121.0,938483894.0,1412183578.0,0.2746800184249878,1.1772000789642334,9.92772102355957,0.06922324746847153,0.7595505118370056,-0.059062037616968155
1412183570.2084858,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975122.0,948276819.0,1412183578.0,1.020240068435669,0.5886000394821167,10.398600578308105,0.04826575145125389,0.762090802192688,-0.05144112929701805
1412183570.218824,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975124.0,968366288.0,1412183578.0,0.8240400552749634,0.6670800447463989,10.398600578308105,0.07874938100576401,0.7595505118370056,-0.05842696130275726
1412183570.22847,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975125.0,978348153.0,1412183578.0,0.7455600500106812,0.8240400552749634,10.2416410446167,0.06858817487955093,0.7557400465011597,-0.05969711393117905
1412183570.2386572,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975127.0,998471689.0,1412183578.0,0.8632800579071045,1.3341600894927979,10.94796085357666,0.04509037360548973,0.7563751339912415,-0.05461650714278221
1412183570.248752,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975128.0,8263336.0,1412183579.0,0.8240400552749634,1.41264009475708,10.673280715942383,0.04509037360548973,0.7563751339912415,-0.05461650714278221
1412183570.2587085,50.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,975129.0,18379727.0,1412183579.0,1.3341600894927979,0.6278400421142578,10.437840461730957,0.06731802225112915,0.7627258896827698,-0.05715681239962578
1412183570.2686665,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975131.0,38242870.0,1412183579.0,1.0987200736999512,0.9417600631713867,10.28088092803955,0.06985832750797272,0.7722520232200623,-0.05144112929701805
1412183570.2783797,50.0,-0.036220062524080276,-0.011718256399035454,-0.020240623503923416,975132.0,48368683.0,1412183579.0,2.354400157928467,0.6670800447463989,10.398600578308105,0.06985832750797272,0.7722520232200623,-0.05144112929701805
1412183570.2888725,50.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,975134.0,68200586.0,1412183579.0,0.7848000526428223,0.9810000658035278,10.320120811462402,0.062237415462732315,0.7627258896827698,-0.05779188498854637
1412183570.2987463,50.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,975135.0,78453169.0,1412183579.0,0.9417600631713867,0.5886000394821167,10.28088092803955,0.06922324746847153,0.7512944936752319,-0.0552515834569931
1412183570.30851,50.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,975137.0,98328809.0,1412183579.0,1.0987200736999512,0.5493600368499756,10.084680557250977,0.05842696130275726,0.762090802192688,-0.047630675137043
1412183570.3187704,50.0,-0.04048124700784683,-0.009587664157152176,-0.02130592055618763,975138.0,108478402.0,1412183579.0,0.9417600631713867,0.7848000526428223,10.123920440673828,0.06795309484004974,0.7544698715209961,-0.062237415462732315
1412183570.3287876,50.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,975140.0,128253132.0,1412183579.0,0.7455600500106812,1.1772000789642334,10.398600578308105,0.05398143082857132,0.7652661800384521,-0.05842696130275726
1412183570.338908,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975141.0,138422201.0,1412183579.0,0.7455600500106812,0.6278400421142578,10.516321182250977,0.05398143082857132,0.7652661800384521,-0.05842696130275726
1412183570.3486016,50.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,975142.0,148341876.0,1412183579.0,0.5886000394821167,0.47088003158569336,10.437840461730957,0.07239862531423569,0.7557400465011597,-0.06160233914852142
1412183570.358841,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975144.0,168477015.0,1412183579.0,0.70632004737854,0.8240400552749634,10.830240249633789,0.0552515834569931,0.7493892908096313,-0.05842696130275726
1412183570.3685682,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975145.0,178241354.0,1412183579.0,0.43164002895355225,1.020240068435669,10.908720970153809,0.0552515834569931,0.7493892908096313,-0.05842696130275726
1412183570.3784525,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975147.0,198514763.0,1412183579.0,0.8632800579071045,0.6278400421142578,10.673280715942383,0.06668294221162796,0.762090802192688,-0.062237415462732315
1412183570.3885975,50.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,975148.0,208290885.0,1412183579.0,1.373400092124939,1.2556800842285156,10.2416410446167,0.04509037360548973,0.7544698715209961,-0.05715681239962578
1412183570.398856,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975150.0,228433887.0,1412183579.0,0.9025200605392456,1.020240068435669,10.28088092803955,0.06731802225112915,0.7608206868171692,-0.06160233914852142
1412183570.4084845,50.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,975151.0,238925362.0,1412183579.0,0.6670800447463989,0.7848000526428223,10.516321182250977,0.06731802225112915,0.7563751339912415,-0.0628724917769432
1412183570.4188213,50.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,975153.0,258387719.0,1412183579.0,0.6670800447463989,0.7455600500106812,10.830240249633789,0.03810454159975052,0.7608206868171692,-0.05715681239962578
1412183570.4284918,50.0,-0.038350656628608704,-0.013848847709596157,-0.020240623503923416,975154.0,268520566.0,1412183579.0,0.8240400552749634,0.9810000658035278,10.202400207519531,0.06477771699428558,0.7633609771728516,-0.05779188498854637
1412183570.4387376,50.0,-0.03941595181822777,-0.010652960278093815,-0.020240623503923416,975156.0,288378312.0,1412183579.0,0.9025200605392456,0.8632800579071045,10.94796085357666,0.036199312657117844,0.7665363550186157,-0.05779188498854637
1412183570.4484336,50.0,-0.03941595181822777,-0.012783551588654518,-0.019175328314304352,975157.0,298223342.0,1412183579.0,0.6278400421142578,0.8632800579071045,10.516321182250977,0.029848556965589523,0.7709818482398987,-0.055886659771203995
1412183570.4585328,50.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,975158.0,308538703.0,1412183579.0,0.70632004737854,0.8632800579071045,10.437840461730957,0.029848556965589523,0.7709818482398987,-0.055886659771203995
